U,TimeOfDay,DayOfWeek,Seasonality,Age,Gender,Location,PurchaseHistory,DeviceType,A,P_click,R
4,Afternoon,Wednesday,Winter,18-24,Male,South,No purchases,Tablet,0.4,0.40810276835668546,0
3,Afternoon,Thursday,Winter,55+,Female,East,No purchases,Desktop,0.55,0.5091251641632869,0
3,Morning,Tuesday,Winter,25-34,Male,South,10+ purchases,Desktop,0.3,0.7003582894297047,0
4,Night,Sunday,Summer,25-34,Male,South,No purchases,Desktop,0.3,0.5229429622985551,1
1,Night,Tuesday,Summer,18-24,Male,West,10+ purchases,Mobile,0.35,0.6994414142210259,1
2,Evening,Friday,Winter,35-44,Male,West,No purchases,Desktop,0.75,0.513499446816692,1
1,Night,Monday,Spring,35-44,Female,South,10+ purchases,Desktop,0.4,0.5822868664260241,1
1,Night,Monday,Winter,35-44,Male,South,No purchases,Mobile,0.2,0.5093917190557326,1
1,Evening,Sunday,Spring,35-44,Male,West,6-10 purchases,Mobile,0.7,0.7364637109965901,1
1,Morning,Monday,Fall,18-24,Female,East,6-10 purchases,Mobile,0.6,0.689531975618298,0
2,Afternoon,Thursday,Spring,35-44,Male,South,1-5 purchases,Desktop,0.3,0.4542006308504587,1
1,Night,Saturday,Winter,25-34,Male,South,10+ purchases,Mobile,0.55,0.6423782902148815,0
1,Night,Saturday,Summer,25-34,Female,East,No purchases,Desktop,1.0,0.6280112264866521,1
2,Morning,Saturday,Summer,45-54,Male,South,6-10 purchases,Desktop,0.85,0.6657408529139883,1
1,Evening,Wednesday,Winter,25-34,Male,West,10+ purchases,Mobile,0.35,0.6729593717488606,0
1,Afternoon,Saturday,Spring,25-34,Female,South,6-10 purchases,Mobile,1.0,0.7385083627157333,1
1,Night,Thursday,Summer,18-24,Female,South,1-5 purchases,Mobile,0.85,0.6823463327024647,1
2,Night,Thursday,Winter,18-24,Female,North,6-10 purchases,Desktop,0.95,0.5218914162724719,0
1,Night,Monday,Winter,25-34,Male,South,1-5 purchases,Mobile,0.65,0.6218806386459761,0
3,Night,Thursday,Spring,45-54,Female,South,6-10 purchases,Mobile,1.0,0.7426052223991653,1
1,Evening,Monday,Spring,25-34,Male,West,6-10 purchases,Mobile,0.35,0.6770796410752751,0
2,Night,Sunday,Winter,45-54,Female,North,6-10 purchases,Desktop,0.65,0.47306036596785234,0
1,Evening,Sunday,Spring,18-24,Female,East,6-10 purchases,Mobile,0.95,0.7727573556406059,1
3,Night,Saturday,Fall,55+,Male,East,1-5 purchases,Mobile,0.9,0.6805595990496527,1
2,Evening,Wednesday,Fall,35-44,Female,North,6-10 purchases,Tablet,0.5,0.5104118488453441,1
3,Night,Friday,Summer,35-44,Female,North,6-10 purchases,Desktop,0.3,0.6184187431314166,1
3,Night,Friday,Spring,55+,Male,West,10+ purchases,Mobile,0.5,0.630875160135575,0
2,Night,Sunday,Summer,25-34,Male,West,6-10 purchases,Mobile,0.9,0.6376439421467834,1
4,Afternoon,Monday,Fall,35-44,Female,East,No purchases,Mobile,0.85,0.545699611652577,1
3,Afternoon,Saturday,Spring,45-54,Female,West,10+ purchases,Desktop,0.35,0.647679303725633,1
3,Night,Sunday,Winter,25-34,Female,West,10+ purchases,Mobile,0.75,0.647145294960351,0
3,Night,Friday,Spring,25-34,Female,East,6-10 purchases,Desktop,0.3,0.6206936880689596,1
2,Evening,Sunday,Summer,35-44,Female,South,6-10 purchases,Mobile,0.75,0.6481128960431982,1
3,Night,Saturday,Fall,25-34,Male,South,10+ purchases,Desktop,0.8,0.7264400793567681,1
1,Night,Friday,Winter,18-24,Female,West,10+ purchases,Tablet,0.05,0.5394532480107416,0
4,Afternoon,Saturday,Summer,35-44,Female,East,No purchases,Mobile,0.55,0.5501359417923702,0
1,Afternoon,Thursday,Fall,18-24,Male,North,1-5 purchases,Mobile,0.8,0.7076972816701985,1
4,Night,Tuesday,Winter,35-44,Male,West,No purchases,Mobile,1.0,0.5242742281924089,0
2,Night,Tuesday,Winter,25-34,Male,North,6-10 purchases,Mobile,0.75,0.5320536708129523,1
3,Afternoon,Monday,Fall,55+,Female,North,1-5 purchases,Mobile,0.75,0.6436597036435688,1
3,Morning,Saturday,Spring,25-34,Male,West,1-5 purchases,Mobile,0.45,0.7064514752581506,1
3,Afternoon,Saturday,Fall,25-34,Female,East,6-10 purchases,Mobile,0.2,0.7029224434843395,1
3,Morning,Sunday,Winter,45-54,Male,East,1-5 purchases,Desktop,1.0,0.7061942693760225,1
3,Evening,Sunday,Winter,35-44,Male,North,1-5 purchases,Tablet,0.7,0.6768973281552512,1
3,Afternoon,Sunday,Fall,25-34,Female,West,6-10 purchases,Desktop,1.0,0.7478166889037436,1
1,Morning,Friday,Summer,18-24,Male,North,10+ purchases,Mobile,0.55,0.7129292569593405,0
1,Morning,Friday,Summer,25-34,Female,West,6-10 purchases,Mobile,0.7,0.711903030099651,1
3,Night,Monday,Spring,55+,Female,North,10+ purchases,Tablet,0.55,0.6404798500464471,1
1,Morning,Sunday,Spring,35-44,Female,West,10+ purchases,Mobile,0.95,0.7420448437726234,1
1,Morning,Wednesday,Summer,18-24,Male,South,10+ purchases,Desktop,0.75,0.7560259769498417,0
1,Night,Friday,Summer,55+,Female,East,10+ purchases,Mobile,0.45,0.6427320549018778,1
4,Afternoon,Sunday,Spring,35-44,Male,East,No purchases,Desktop,1.0,0.6033695128810743,1
3,Morning,Monday,Winter,25-34,Male,East,10+ purchases,Mobile,0.45,0.7292364311097661,1
1,Morning,Saturday,Summer,25-34,Female,South,10+ purchases,Mobile,0.9,0.774105150551795,1
1,Night,Tuesday,Fall,35-44,Male,North,1-5 purchases,Mobile,0.75,0.6251943210408197,1
4,Night,Monday,Spring,18-24,Female,South,No purchases,Mobile,0.7,0.46069190190838305,0
1,Evening,Friday,Spring,35-44,Male,North,6-10 purchases,Mobile,0.3,0.681427429808045,1
2,Morning,Saturday,Winter,25-34,Male,South,No purchases,Desktop,0.95,0.5340521306904348,1
4,Evening,Sunday,Winter,25-34,Female,North,No purchases,Tablet,0.6,0.5065665798322091,0
1,Evening,Monday,Spring,25-34,Male,West,6-10 purchases,Desktop,0.65,0.703368774631217,0
1,Morning,Thursday,Fall,25-34,Male,West,10+ purchases,Mobile,0.85,0.7364772486747666,1
2,Morning,Tuesday,Summer,25-34,Female,North,No purchases,Desktop,0.1,0.438820111455488,0
4,Morning,Saturday,Spring,25-34,Male,East,No purchases,Tablet,0.4,0.4900717341330291,0
2,Afternoon,Saturday,Fall,55+,Male,East,6-10 purchases,Desktop,0.35,0.4985805734385007,0
4,Evening,Sunday,Winter,18-24,Male,North,No purchases,Tablet,0.9,0.6057850164214981,1
3,Afternoon,Thursday,Spring,55+,Male,East,10+ purchases,Tablet,0.55,0.6655449196882506,1
3,Evening,Monday,Fall,45-54,Female,South,6-10 purchases,Desktop,0.45,0.6873598453446454,0
1,Morning,Tuesday,Winter,18-24,Female,West,10+ purchases,Mobile,1.0,0.7384653895294057,0
4,Morning,Friday,Spring,55+,Male,South,No purchases,Mobile,0.55,0.5361243615854437,0
2,Morning,Monday,Spring,45-54,Female,East,No purchases,Desktop,1.0,0.5468051429839713,0
1,Morning,Saturday,Spring,25-34,Female,West,6-10 purchases,Mobile,0.8,0.7674197541749358,1
2,Afternoon,Saturday,Fall,55+,Male,South,No purchases,Desktop,0.65,0.500434314465465,1
2,Evening,Thursday,Fall,55+,Male,West,1-5 purchases,Mobile,1.0,0.5394022878954051,0
2,Afternoon,Sunday,Winter,45-54,Female,East,No purchases,Tablet,0.35,0.3447932671175535,1
2,Night,Sunday,Summer,25-34,Male,West,No purchases,Desktop,0.8,0.5380338887757493,0
3,Morning,Monday,Fall,45-54,Female,South,10+ purchases,Desktop,0.8,0.7354801962936209,1
4,Afternoon,Monday,Winter,35-44,Female,North,No purchases,Mobile,0.6,0.4238304564098309,0
2,Morning,Saturday,Spring,25-34,Male,South,No purchases,Mobile,0.25,0.5086967734593828,1
4,Night,Friday,Winter,35-44,Female,North,No purchases,Tablet,0.45,0.3884468341467567,1
1,Morning,Monday,Spring,18-24,Male,West,10+ purchases,Mobile,0.45,0.7170678321096735,1
2,Night,Sunday,Winter,45-54,Male,East,1-5 purchases,Desktop,0.6,0.4250716004278644,0
3,Afternoon,Monday,Fall,35-44,Male,West,10+ purchases,Mobile,0.45,0.6998796859404995,1
1,Night,Wednesday,Spring,25-34,Female,South,10+ purchases,Mobile,0.5,0.6215255316780766,1
4,Morning,Thursday,Summer,25-34,Male,South,No purchases,Desktop,0.3,0.565014119821011,1
2,Morning,Wednesday,Winter,25-34,Female,East,1-5 purchases,Desktop,0.6,0.4945875603210393,1
4,Morning,Tuesday,Fall,18-24,Female,North,No purchases,Mobile,0.85,0.5276258815044904,0
2,Afternoon,Monday,Spring,25-34,Female,East,6-10 purchases,Mobile,0.65,0.6379626773110905,1
2,Morning,Thursday,Spring,25-34,Male,North,10+ purchases,Tablet,0.5,0.5793848543109472,0
1,Afternoon,Thursday,Fall,25-34,Male,West,1-5 purchases,Mobile,0.45,0.6056091164089862,1
4,Evening,Friday,Summer,25-34,Male,North,No purchases,Desktop,0.7,0.5761065915404715,1
2,Evening,Friday,Summer,35-44,Female,West,1-5 purchases,Desktop,0.25,0.5144554402113231,1
2,Morning,Tuesday,Summer,18-24,Female,North,10+ purchases,Mobile,0.45,0.6411025558716461,1
1,Evening,Wednesday,Spring,18-24,Male,North,10+ purchases,Mobile,0.35,0.7284435086575443,1
1,Evening,Monday,Spring,18-24,Female,West,10+ purchases,Mobile,0.8,0.7662791122257304,1
3,Morning,Friday,Winter,45-54,Male,North,6-10 purchases,Desktop,0.55,0.6830535692657214,1
3,Evening,Wednesday,Spring,55+,Male,West,6-10 purchases,Tablet,0.85,0.7068875474424134,1
4,Afternoon,Thursday,Spring,18-24,Female,East,No purchases,Tablet,0.25,0.46724769368788216,0
1,Afternoon,Sunday,Fall,18-24,Female,West,6-10 purchases,Mobile,0.8,0.696144156712678,0
4,Evening,Thursday,Winter,25-34,Male,East,No purchases,Desktop,0.95,0.5796633751465864,1
4,Morning,Thursday,Fall,55+,Female,West,1-5 purchases,Mobile,0.85,0.511141872203505,1
3,Evening,Thursday,Summer,55+,Female,North,1-5 purchases,Mobile,0.8,0.742052897699428,1
2,Evening,Monday,Spring,45-54,Female,South,No purchases,Desktop,0.35,0.4333810254073474,0
2,Night,Sunday,Spring,25-34,Male,North,10+ purchases,Desktop,0.9,0.6272938329560228,1
3,Morning,Monday,Fall,35-44,Female,South,10+ purchases,Mobile,0.1,0.6723138124689497,1
3,Morning,Monday,Winter,35-44,Female,South,10+ purchases,Desktop,0.2,0.6641565660277166,1
1,Night,Wednesday,Summer,18-24,Male,South,1-5 purchases,Mobile,0.5,0.6303837333429372,1
2,Night,Friday,Winter,35-44,Female,South,1-5 purchases,Tablet,0.6,0.35123143348507546,0
4,Afternoon,Sunday,Fall,18-24,Female,West,No purchases,Mobile,0.45,0.5187891312594937,0
1,Morning,Thursday,Winter,18-24,Male,South,10+ purchases,Mobile,0.45,0.6857039532720712,1
4,Night,Monday,Spring,25-34,Male,South,No purchases,Mobile,0.6,0.5285245528691359,0
2,Evening,Tuesday,Winter,45-54,Male,South,1-5 purchases,Desktop,1.0,0.5269395531787991,0
2,Afternoon,Tuesday,Spring,25-34,Female,South,1-5 purchases,Tablet,0.05,0.36969032089229065,0
2,Afternoon,Sunday,Fall,55+,Female,West,No purchases,Desktop,0.55,0.48540047811239984,0
4,Morning,Saturday,Summer,45-54,Female,South,No purchases,Mobile,0.75,0.5416067162927723,1
2,Evening,Saturday,Spring,45-54,Male,South,1-5 purchases,Desktop,0.95,0.6287026462135871,0
3,Morning,Wednesday,Winter,18-24,Male,North,10+ purchases,Desktop,0.1,0.6759665487576032,1
3,Afternoon,Thursday,Fall,18-24,Female,West,10+ purchases,Mobile,0.95,0.7694247462889319,1
4,Afternoon,Monday,Spring,35-44,Male,North,No purchases,Mobile,0.15,0.5000487428036876,1
2,Afternoon,Tuesday,Spring,45-54,Female,West,No purchases,Desktop,0.5,0.48058225321924813,0
2,Morning,Monday,Summer,18-24,Female,East,6-10 purchases,Desktop,0.4,0.5627124153413168,0
1,Morning,Tuesday,Spring,18-24,Male,West,1-5 purchases,Mobile,0.15,0.6294205073322167,0
1,Evening,Tuesday,Summer,25-34,Male,North,6-10 purchases,Desktop,0.25,0.6462228211534542,1
3,Morning,Thursday,Fall,25-34,Male,South,6-10 purchases,Desktop,0.7,0.6891971330642347,0
3,Evening,Wednesday,Winter,35-44,Female,West,6-10 purchases,Desktop,0.95,0.7035045522210506,1
3,Morning,Wednesday,Fall,55+,Female,East,6-10 purchases,Desktop,0.35,0.6405233759144756,0
3,Night,Sunday,Summer,35-44,Male,West,No purchases,Tablet,0.3,0.5847993858777653,1
3,Night,Sunday,Fall,55+,Male,West,6-10 purchases,Desktop,0.3,0.5683302210278529,0
3,Morning,Thursday,Summer,18-24,Male,West,No purchases,Desktop,0.7,0.6917322897403254,1
2,Evening,Saturday,Spring,18-24,Male,North,1-5 purchases,Desktop,0.55,0.6508742814070949,1
1,Afternoon,Friday,Spring,35-44,Male,North,10+ purchases,Mobile,0.95,0.7257682482348441,1
4,Evening,Thursday,Spring,35-44,Male,North,No purchases,Desktop,0.55,0.5291445271078633,1
1,Evening,Tuesday,Fall,18-24,Male,East,1-5 purchases,Mobile,0.85,0.6969940438206025,1
4,Morning,Wednesday,Summer,45-54,Female,North,No purchases,Tablet,0.05,0.4425965531234737,0
2,Morning,Friday,Winter,18-24,Female,North,No purchases,Tablet,0.75,0.4302231035393583,0
2,Morning,Saturday,Summer,35-44,Female,East,1-5 purchases,Desktop,0.2,0.49707818658092173,1
2,Afternoon,Monday,Summer,18-24,Female,East,6-10 purchases,Tablet,0.35,0.5586366728658936,0
1,Night,Wednesday,Winter,25-34,Male,South,6-10 purchases,Mobile,0.8,0.6698021510052542,1
4,Evening,Thursday,Fall,35-44,Female,East,No purchases,Desktop,1.0,0.5776262780504552,0
3,Morning,Tuesday,Fall,45-54,Female,East,10+ purchases,Mobile,0.65,0.7160420039132619,0
3,Morning,Sunday,Fall,55+,Female,East,10+ purchases,Desktop,0.25,0.6739074324625908,1
3,Night,Tuesday,Summer,45-54,Female,North,6-10 purchases,Mobile,0.65,0.6953753404721564,1
3,Evening,Thursday,Summer,45-54,Male,South,1-5 purchases,Desktop,0.5,0.668327796375049,1
1,Morning,Friday,Summer,25-34,Female,West,10+ purchases,Mobile,0.7,0.7579014840424093,1
2,Morning,Thursday,Winter,35-44,Male,South,6-10 purchases,Desktop,0.5,0.5299055164918973,0
4,Morning,Saturday,Spring,18-24,Female,West,No purchases,Mobile,0.2,0.5172463529836021,0
1,Evening,Tuesday,Spring,55+,Female,North,1-5 purchases,Mobile,0.25,0.5997560870620368,1
3,Morning,Wednesday,Winter,55+,Male,East,10+ purchases,Desktop,0.05,0.618856887107847,1
1,Evening,Sunday,Summer,25-34,Female,West,10+ purchases,Mobile,0.5,0.7519208529102221,1
1,Evening,Saturday,Fall,18-24,Female,North,10+ purchases,Mobile,0.85,0.7537553565547382,1
2,Evening,Friday,Winter,35-44,Female,North,1-5 purchases,Mobile,0.55,0.48611877348315197,1
2,Evening,Friday,Summer,45-54,Female,South,No purchases,Mobile,0.5,0.5283967125402509,0
3,Afternoon,Friday,Spring,55+,Male,South,6-10 purchases,Desktop,0.75,0.6788587365674997,1
1,Night,Sunday,Summer,18-24,Female,West,6-10 purchases,Mobile,0.5,0.652176230839738,0
4,Night,Sunday,Winter,18-24,Female,South,No purchases,Mobile,0.2,0.46903094448413507,0
4,Night,Friday,Winter,18-24,Male,West,No purchases,Tablet,0.2,0.37757024949237245,0
3,Evening,Sunday,Winter,45-54,Female,South,No purchases,Desktop,0.65,0.6401212153087968,1
1,Evening,Sunday,Summer,25-34,Male,South,10+ purchases,Desktop,0.6,0.762821976178777,1
4,Evening,Sunday,Spring,35-44,Male,West,No purchases,Mobile,0.95,0.6034837244562391,1
1,Night,Tuesday,Winter,35-44,Female,West,1-5 purchases,Tablet,0.6,0.4619499804449018,0
2,Morning,Monday,Spring,18-24,Female,East,1-5 purchases,Mobile,0.85,0.6257705514777493,1
3,Afternoon,Wednesday,Fall,35-44,Male,North,10+ purchases,Desktop,0.2,0.6511993502382593,1
1,Morning,Tuesday,Summer,18-24,Male,East,10+ purchases,Mobile,0.9,0.7627407112221831,1
3,Evening,Sunday,Summer,45-54,Male,South,10+ purchases,Tablet,1.0,0.793544061445599,0
2,Morning,Saturday,Summer,18-24,Female,East,1-5 purchases,Desktop,0.25,0.4962198474141291,1
2,Afternoon,Sunday,Spring,35-44,Male,West,No purchases,Mobile,0.5,0.5170611010073183,1
3,Night,Sunday,Fall,35-44,Female,North,6-10 purchases,Desktop,1.0,0.7000957496577171,0
2,Afternoon,Wednesday,Summer,45-54,Female,East,No purchases,Tablet,0.25,0.41539789425511264,0
3,Evening,Friday,Fall,55+,Male,North,1-5 purchases,Mobile,0.25,0.6472975709481922,1
3,Afternoon,Wednesday,Winter,35-44,Female,East,6-10 purchases,Desktop,0.5,0.6059126064233064,0
2,Night,Sunday,Spring,35-44,Female,South,1-5 purchases,Mobile,0.5,0.5356292986534197,0
1,Morning,Monday,Summer,25-34,Female,West,1-5 purchases,Desktop,0.5,0.6232158195158288,1
3,Night,Saturday,Winter,25-34,Female,North,6-10 purchases,Tablet,0.7,0.6636698035876646,1
4,Afternoon,Thursday,Winter,35-44,Male,West,No purchases,Mobile,0.2,0.461805639895335,1
2,Night,Monday,Summer,35-44,Male,East,No purchases,Desktop,0.05,0.4182524655301946,1
2,Morning,Saturday,Spring,18-24,Female,North,1-5 purchases,Desktop,0.65,0.5835194576298393,0
4,Morning,Thursday,Spring,25-34,Female,North,No purchases,Mobile,1.0,0.5935148820024476,1
2,Morning,Monday,Winter,35-44,Male,West,No purchases,Mobile,0.8,0.5011488893037674,1
4,Morning,Friday,Fall,25-34,Female,West,No purchases,Desktop,0.75,0.53525131922496,1
4,Morning,Sunday,Spring,25-34,Female,East,No purchases,Desktop,0.25,0.4740890631145648,0
3,Night,Saturday,Spring,35-44,Female,West,6-10 purchases,Mobile,0.3,0.6853342463745732,1
4,Evening,Sunday,Spring,35-44,Male,North,No purchases,Mobile,0.8,0.6102541340400895,1
1,Morning,Friday,Spring,25-34,Male,West,1-5 purchases,Mobile,0.2,0.6653517877777785,1
3,Morning,Tuesday,Summer,45-54,Female,East,10+ purchases,Desktop,0.65,0.7542793997939539,1
1,Afternoon,Friday,Spring,35-44,Male,East,6-10 purchases,Mobile,0.25,0.6417567633068174,1
4,Morning,Sunday,Spring,45-54,Male,South,No purchases,Desktop,0.65,0.5918198716764991,0
1,Afternoon,Tuesday,Summer,25-34,Male,West,6-10 purchases,Mobile,0.15,0.6700829689250327,1
4,Afternoon,Sunday,Summer,55+,Female,West,No purchases,Desktop,0.95,0.5570004096856553,1
1,Morning,Thursday,Spring,35-44,Male,East,6-10 purchases,Mobile,0.5,0.6999942344269016,0
2,Afternoon,Thursday,Summer,55+,Female,North,No purchases,Desktop,0.35,0.4475015254462276,1
2,Morning,Tuesday,Spring,25-34,Female,North,1-5 purchases,Mobile,0.3,0.4829711874114793,0
2,Night,Wednesday,Fall,18-24,Male,South,10+ purchases,Desktop,0.6,0.5774662692573158,1
3,Evening,Wednesday,Summer,55+,Female,West,10+ purchases,Tablet,0.35,0.6880906412359576,0
4,Morning,Sunday,Winter,25-34,Male,North,No purchases,Mobile,0.25,0.556028648552219,0
1,Morning,Monday,Fall,25-34,Female,East,6-10 purchases,Mobile,0.55,0.6376853013951802,1
1,Morning,Friday,Fall,18-24,Male,West,6-10 purchases,Mobile,1.0,0.7261471362459946,0
4,Morning,Saturday,Fall,35-44,Male,North,No purchases,Desktop,0.5,0.531939729266328,0
2,Night,Wednesday,Winter,25-34,Male,West,1-5 purchases,Mobile,0.1,0.4270709002445772,0
1,Morning,Monday,Fall,55+,Female,West,10+ purchases,Mobile,0.5,0.6590521765373292,1
3,Night,Friday,Summer,35-44,Female,East,6-10 purchases,Mobile,0.35,0.6902923697275263,1
2,Afternoon,Thursday,Summer,18-24,Female,South,1-5 purchases,Desktop,0.75,0.5332539909460242,0
1,Afternoon,Friday,Spring,25-34,Male,South,No purchases,Mobile,0.75,0.6097655690212159,0
3,Morning,Thursday,Fall,35-44,Female,North,10+ purchases,Tablet,0.5,0.6728189401116567,1
2,Morning,Friday,Summer,35-44,Female,West,1-5 purchases,Tablet,0.2,0.4515497867024642,0
1,Morning,Saturday,Summer,18-24,Female,West,10+ purchases,Mobile,0.55,0.7479389040062052,1
2,Afternoon,Sunday,Summer,45-54,Male,East,6-10 purchases,Mobile,0.2,0.5701090554351337,1
3,Evening,Saturday,Summer,45-54,Female,North,10+ purchases,Tablet,0.8,0.7977766938717262,1
1,Night,Thursday,Fall,25-34,Male,South,10+ purchases,Desktop,0.1,0.5677606186908283,1
4,Morning,Saturday,Spring,35-44,Female,South,No purchases,Desktop,0.35,0.4889813085846528,0
2,Evening,Friday,Fall,25-34,Male,South,No purchases,Desktop,0.7,0.5389208501139245,1
2,Evening,Friday,Fall,35-44,Female,West,No purchases,Mobile,0.7,0.5037604434033884,1
3,Morning,Tuesday,Spring,45-54,Male,South,1-5 purchases,Desktop,0.4,0.6515496474613053,1
4,Night,Friday,Winter,35-44,Male,West,No purchases,Desktop,0.85,0.44405159642541536,0
3,Night,Wednesday,Winter,45-54,Female,West,1-5 purchases,Mobile,0.95,0.6033784636586761,1
2,Morning,Friday,Fall,35-44,Male,South,No purchases,Mobile,0.4,0.519459850067717,0
4,Afternoon,Monday,Fall,35-44,Female,North,No purchases,Tablet,0.4,0.40564970931039807,1
1,Morning,Wednesday,Summer,25-34,Male,North,6-10 purchases,Desktop,1.0,0.7600617227705778,1
2,Night,Wednesday,Winter,18-24,Female,South,10+ purchases,Tablet,0.35,0.4332885310581723,0
1,Evening,Monday,Winter,35-44,Male,South,1-5 purchases,Mobile,0.5,0.5923549712520271,0
2,Evening,Monday,Spring,35-44,Male,South,1-5 purchases,Desktop,0.6,0.5467884821205448,0
2,Evening,Sunday,Fall,25-34,Female,North,1-5 purchases,Desktop,0.55,0.5608842153920821,0
4,Afternoon,Tuesday,Spring,45-54,Female,West,No purchases,Tablet,0.5,0.4544723580049347,1
2,Evening,Friday,Spring,55+,Male,South,1-5 purchases,Tablet,0.8,0.5497790845030371,1
3,Night,Saturday,Summer,45-54,Male,South,1-5 purchases,Mobile,0.2,0.6261224651373567,1
3,Afternoon,Sunday,Spring,45-54,Male,West,10+ purchases,Desktop,1.0,0.7693691565055142,1
4,Morning,Saturday,Spring,25-34,Female,South,No purchases,Tablet,0.35,0.5017222811547871,0
2,Afternoon,Thursday,Fall,35-44,Female,East,1-5 purchases,Desktop,1.0,0.5648434832566583,0
1,Evening,Monday,Spring,45-54,Female,South,1-5 purchases,Mobile,0.7,0.657594744187837,1
4,Afternoon,Monday,Spring,18-24,Female,North,No purchases,Tablet,0.35,0.4927925231628498,1
1,Evening,Sunday,Spring,18-24,Male,West,6-10 purchases,Mobile,0.8,0.7882867929448436,0
3,Night,Sunday,Summer,45-54,Female,East,10+ purchases,Mobile,0.65,0.7302931786529868,0
4,Evening,Friday,Fall,35-44,Female,North,No purchases,Desktop,0.35,0.4255936219935189,1
2,Morning,Monday,Spring,25-34,Male,West,10+ purchases,Tablet,0.65,0.6361738216424289,1
4,Night,Wednesday,Spring,35-44,Male,East,No purchases,Mobile,0.35,0.4353363841214554,1
