U,TimeOfDay,DayOfWeek,Seasonality,Age,Gender,Location,PurchaseHistory,DeviceType,A,P_click,R
3,Night,Thursday,Fall,45-54,Male,West,6-10 purchases,Desktop,0.65,0.6326287522434355,0
1,Night,Saturday,Winter,18-24,Male,South,1-5 purchases,Mobile,0.7,0.5938879427144155,1
3,Evening,Sunday,Winter,45-54,Male,North,6-10 purchases,Desktop,1.0,0.7730980081181476,1
3,Evening,Sunday,Fall,55+,Female,East,6-10 purchases,Desktop,0.75,0.7015715565164214,1
1,Evening,Wednesday,Spring,25-34,Male,East,6-10 purchases,Mobile,0.35,0.6950819664016475,0
3,Night,Tuesday,Spring,25-34,Male,West,6-10 purchases,Desktop,0.5,0.6193808521519055,0
2,Morning,Saturday,Summer,45-54,Female,West,1-5 purchases,Desktop,0.25,0.42498257297051373,0
4,Afternoon,Saturday,Winter,18-24,Female,West,No purchases,Tablet,0.65,0.4963137270067805,1
4,Night,Thursday,Summer,25-34,Female,South,1-5 purchases,Desktop,0.5,0.666514197291833,1
3,Afternoon,Friday,Fall,25-34,Female,East,6-10 purchases,Tablet,0.85,0.6795989308099224,1
3,Morning,Sunday,Spring,45-54,Male,North,10+ purchases,Desktop,0.75,0.7962452281769878,1
4,Morning,Tuesday,Spring,18-24,Female,North,No purchases,Mobile,0.3,0.6719417879431773,1
2,Night,Thursday,Spring,18-24,Female,South,1-5 purchases,Mobile,0.5,0.5878701656223018,1
2,Afternoon,Sunday,Summer,45-54,Female,East,1-5 purchases,Mobile,0.2,0.590025594217084,1
3,Afternoon,Saturday,Fall,18-24,Female,West,1-5 purchases,Desktop,0.35,0.5848987027611066,0
2,Night,Sunday,Summer,18-24,Female,East,1-5 purchases,Mobile,0.9,0.7235987328399912,1
4,Night,Thursday,Winter,25-34,Male,West,No purchases,Mobile,0.55,0.57582080697827,0
1,Evening,Friday,Fall,25-34,Male,East,1-5 purchases,Mobile,0.3,0.6378638829676293,0
4,Evening,Thursday,Spring,18-24,Male,West,No purchases,Mobile,1.0,0.7763680306487688,0
1,Afternoon,Monday,Winter,25-34,Male,North,10+ purchases,Mobile,0.9,0.7263367987103726,1
4,Afternoon,Saturday,Winter,35-44,Female,East,No purchases,Mobile,0.2,0.6190864240412414,0
3,Evening,Monday,Winter,35-44,Male,East,10+ purchases,Tablet,0.85,0.7260066338508369,1
1,Night,Friday,Spring,25-34,Male,East,6-10 purchases,Mobile,0.2,0.5774428606482883,1
3,Afternoon,Friday,Spring,25-34,Male,South,6-10 purchases,Mobile,0.7,0.7478379479590476,1
4,Morning,Monday,Fall,18-24,Female,North,1-5 purchases,Tablet,0.2,0.5566643931817927,1
1,Afternoon,Thursday,Fall,25-34,Male,South,6-10 purchases,Mobile,0.6,0.6279097051358062,0
3,Afternoon,Tuesday,Spring,35-44,Male,East,6-10 purchases,Desktop,0.05,0.627016672307241,0
3,Night,Sunday,Spring,45-54,Male,North,10+ purchases,Desktop,0.95,0.7679898480503852,1
3,Morning,Saturday,Fall,18-24,Female,West,6-10 purchases,Desktop,0.6,0.6530491672381377,1
3,Afternoon,Monday,Summer,55+,Male,East,No purchases,Mobile,0.3,0.6074504372093825,1
1,Evening,Sunday,Winter,35-44,Female,East,10+ purchases,Mobile,0.55,0.7112919280929851,1
3,Night,Monday,Winter,25-34,Female,East,No purchases,Mobile,0.5,0.6165199271349603,1
2,Afternoon,Wednesday,Spring,25-34,Female,East,10+ purchases,Mobile,0.4,0.6872932375032552,1
1,Evening,Saturday,Fall,35-44,Male,North,6-10 purchases,Tablet,0.6,0.6514559572824462,1
3,Morning,Saturday,Summer,55+,Male,North,No purchases,Mobile,0.25,0.6349304192852071,1
2,Afternoon,Sunday,Winter,25-34,Female,South,1-5 purchases,Tablet,0.3,0.4323934519951286,0
1,Evening,Tuesday,Spring,18-24,Female,West,No purchases,Mobile,0.3,0.5157922597017953,1
3,Evening,Thursday,Fall,35-44,Male,North,6-10 purchases,Tablet,0.7,0.6878021610507741,1
2,Evening,Saturday,Summer,35-44,Male,East,No purchases,Mobile,0.75,0.7384298930816579,1
2,Morning,Tuesday,Fall,35-44,Male,West,No purchases,Desktop,0.75,0.5057567415404302,1
1,Morning,Monday,Summer,35-44,Male,West,1-5 purchases,Mobile,0.25,0.49721084503949803,0
1,Evening,Saturday,Winter,25-34,Male,West,10+ purchases,Mobile,0.55,0.7299983798834266,1
4,Night,Saturday,Fall,18-24,Male,South,No purchases,Mobile,0.95,0.756128179325217,1
3,Morning,Friday,Winter,25-34,Female,South,10+ purchases,Desktop,0.7,0.6759162708737722,0
3,Evening,Saturday,Winter,45-54,Female,North,10+ purchases,Desktop,0.7,0.7556292013596468,0
4,Morning,Thursday,Fall,45-54,Female,East,No purchases,Mobile,0.75,0.6133035436336404,0
2,Afternoon,Saturday,Summer,35-44,Male,North,1-5 purchases,Mobile,0.4,0.7000751709397683,1
4,Afternoon,Wednesday,Summer,55+,Female,West,No purchases,Desktop,0.9,0.5974336006667494,0
1,Afternoon,Monday,Winter,25-34,Female,North,10+ purchases,Mobile,0.3,0.5959094499553529,1
1,Evening,Tuesday,Spring,18-24,Male,North,6-10 purchases,Desktop,0.55,0.6989585213641999,0
3,Evening,Friday,Spring,55+,Male,North,10+ purchases,Desktop,1.0,0.7893694899554081,0
2,Evening,Monday,Fall,55+,Male,West,6-10 purchases,Desktop,0.8,0.6148503206525919,0
3,Afternoon,Tuesday,Winter,55+,Female,South,10+ purchases,Mobile,0.35,0.6242927916297543,1
3,Afternoon,Monday,Summer,25-34,Female,North,10+ purchases,Mobile,0.65,0.8159798056874715,1
4,Morning,Sunday,Spring,35-44,Female,North,No purchases,Tablet,0.5,0.5920504262950835,1
3,Afternoon,Monday,Summer,35-44,Male,South,10+ purchases,Desktop,1.0,0.8093269715685337,1
2,Afternoon,Monday,Fall,25-34,Female,South,No purchases,Tablet,0.65,0.434251899407456,0
1,Afternoon,Saturday,Winter,35-44,Male,West,1-5 purchases,Mobile,0.2,0.47076306960368997,0
4,Evening,Monday,Winter,25-34,Male,South,No purchases,Mobile,0.4,0.6746039170551711,0
2,Afternoon,Tuesday,Fall,35-44,Male,North,6-10 purchases,Mobile,0.05,0.5932027775479464,0
4,Afternoon,Sunday,Winter,35-44,Female,East,No purchases,Tablet,0.9,0.6226517967765067,1
2,Evening,Tuesday,Fall,35-44,Female,West,No purchases,Desktop,0.35,0.396446528444737,1
3,Evening,Saturday,Winter,25-34,Female,West,10+ purchases,Desktop,0.9,0.7282679261489895,1
4,Evening,Tuesday,Fall,55+,Male,East,1-5 purchases,Mobile,0.35,0.754792052300128,1
4,Morning,Wednesday,Summer,45-54,Male,South,No purchases,Mobile,0.25,0.6297048349723016,0
1,Night,Thursday,Spring,18-24,Male,West,1-5 purchases,Desktop,0.25,0.38305514987592404,0
3,Night,Monday,Spring,18-24,Male,East,10+ purchases,Mobile,0.2,0.7500922621501446,1
4,Afternoon,Tuesday,Spring,35-44,Male,South,No purchases,Mobile,0.4,0.6596240842327242,0
1,Afternoon,Thursday,Winter,18-24,Female,North,1-5 purchases,Mobile,0.1,0.5112113081528304,1
3,Morning,Saturday,Summer,35-44,Male,East,6-10 purchases,Desktop,0.2,0.6652968569771912,0
3,Morning,Sunday,Summer,45-54,Male,North,10+ purchases,Mobile,0.9,0.8273458429090276,1
4,Night,Monday,Spring,18-24,Female,North,No purchases,Tablet,0.25,0.5681692344434232,1
4,Morning,Thursday,Spring,25-34,Female,North,No purchases,Desktop,0.05,0.519384392117617,0
3,Morning,Thursday,Winter,35-44,Female,East,10+ purchases,Desktop,0.8,0.7083079168247924,1
4,Evening,Friday,Winter,25-34,Male,North,No purchases,Mobile,0.65,0.7522611834087597,1
4,Night,Thursday,Fall,55+,Male,West,No purchases,Mobile,0.7,0.6094665779352393,0
1,Night,Friday,Summer,35-44,Female,South,10+ purchases,Mobile,0.85,0.7289561345926251,1
4,Afternoon,Friday,Summer,35-44,Female,East,No purchases,Desktop,1.0,0.7100532918139878,1
3,Night,Tuesday,Spring,25-34,Male,West,10+ purchases,Mobile,0.3,0.6831673133199794,1
1,Night,Saturday,Fall,18-24,Male,South,10+ purchases,Mobile,0.45,0.6188285932773773,1
4,Night,Wednesday,Fall,25-34,Female,North,No purchases,Mobile,1.0,0.7063158477210114,1
4,Night,Wednesday,Fall,18-24,Female,South,No purchases,Mobile,0.55,0.6753642807395579,0
3,Night,Thursday,Fall,55+,Male,North,6-10 purchases,Tablet,0.5,0.5480351397529372,1
4,Afternoon,Monday,Winter,25-34,Male,South,No purchases,Mobile,0.1,0.5735701075084189,1
2,Evening,Friday,Fall,55+,Male,West,1-5 purchases,Mobile,1.0,0.6246104541514204,1
2,Afternoon,Tuesday,Winter,25-34,Male,North,1-5 purchases,Desktop,0.75,0.6317056160107114,1
1,Evening,Sunday,Winter,45-54,Female,East,No purchases,Mobile,0.6,0.580965609640931,1
1,Morning,Saturday,Fall,18-24,Male,East,No purchases,Mobile,0.45,0.5989387185465822,1
3,Night,Sunday,Fall,35-44,Male,West,6-10 purchases,Desktop,0.85,0.640638348422243,1
3,Morning,Friday,Spring,25-34,Male,West,6-10 purchases,Mobile,0.55,0.6826927324683266,1
2,Morning,Wednesday,Fall,25-34,Female,West,No purchases,Mobile,0.8,0.5158201482816505,0
3,Morning,Tuesday,Winter,45-54,Male,East,10+ purchases,Mobile,0.9,0.7832919400972518,1
2,Morning,Sunday,Spring,45-54,Female,South,No purchases,Mobile,0.25,0.49294959241094083,0
1,Afternoon,Tuesday,Fall,18-24,Male,East,10+ purchases,Mobile,0.95,0.7867497520970549,1
4,Night,Friday,Winter,35-44,Male,West,No purchases,Mobile,0.65,0.5964395795592878,0
3,Afternoon,Tuesday,Fall,55+,Female,North,6-10 purchases,Desktop,0.4,0.5464406572752483,1
3,Morning,Wednesday,Winter,35-44,Female,North,10+ purchases,Desktop,0.45,0.6517698118209493,1
4,Evening,Friday,Fall,45-54,Female,North,No purchases,Desktop,0.95,0.690853316407529,0
2,Evening,Monday,Winter,55+,Female,East,No purchases,Mobile,1.0,0.5931811446632216,0
1,Afternoon,Saturday,Summer,25-34,Male,East,No purchases,Mobile,0.9,0.7332775400207816,1
1,Afternoon,Sunday,Fall,35-44,Male,South,1-5 purchases,Mobile,0.7,0.6666119329329644,1
3,Night,Friday,Fall,18-24,Female,West,10+ purchases,Tablet,0.85,0.6624513241369959,1
1,Afternoon,Friday,Summer,18-24,Male,East,6-10 purchases,Mobile,0.6,0.7191439134209908,1
1,Night,Wednesday,Winter,35-44,Female,North,6-10 purchases,Mobile,0.1,0.4490414317195883,0
3,Evening,Saturday,Spring,45-54,Female,East,6-10 purchases,Desktop,0.6,0.7840976667895955,1
3,Evening,Monday,Summer,45-54,Female,North,10+ purchases,Desktop,0.65,0.7976061997294183,1
4,Night,Wednesday,Fall,18-24,Male,East,No purchases,Desktop,0.7,0.6595087648285968,1
4,Morning,Wednesday,Winter,55+,Female,West,No purchases,Tablet,0.15,0.2939290253995912,0
1,Afternoon,Tuesday,Fall,35-44,Male,East,1-5 purchases,Desktop,0.55,0.46131653103907083,1
1,Afternoon,Tuesday,Winter,18-24,Male,West,10+ purchases,Mobile,0.55,0.6078823693620915,1
2,Night,Wednesday,Winter,18-24,Male,North,No purchases,Mobile,0.15,0.49559404937656093,0
3,Morning,Saturday,Winter,45-54,Female,South,6-10 purchases,Tablet,0.7,0.553876707712573,0
2,Evening,Friday,Spring,25-34,Female,West,6-10 purchases,Desktop,1.0,0.6634808496070268,0
3,Evening,Monday,Winter,45-54,Female,West,10+ purchases,Desktop,0.4,0.7007785465331625,1
2,Evening,Tuesday,Spring,25-34,Male,North,6-10 purchases,Desktop,0.55,0.6943529903597491,1
1,Evening,Monday,Winter,25-34,Male,East,6-10 purchases,Mobile,0.9,0.7461222471957506,1
1,Morning,Thursday,Winter,18-24,Male,North,10+ purchases,Desktop,1.0,0.6952624936840555,1
2,Evening,Sunday,Spring,45-54,Female,East,6-10 purchases,Mobile,0.6,0.7436852836358481,0
2,Night,Sunday,Winter,25-34,Male,North,No purchases,Desktop,0.55,0.48200826896307464,1
1,Evening,Sunday,Fall,55+,Male,West,6-10 purchases,Desktop,0.55,0.5393806955741627,0
3,Night,Thursday,Winter,25-34,Male,North,10+ purchases,Tablet,0.95,0.7115599418792824,1
3,Morning,Friday,Spring,55+,Female,West,6-10 purchases,Mobile,1.0,0.7346110266105497,0
1,Night,Wednesday,Fall,18-24,Female,South,6-10 purchases,Mobile,0.3,0.5329587006198335,0
2,Morning,Tuesday,Winter,55+,Female,West,No purchases,Mobile,0.5,0.37968828612535727,0
2,Afternoon,Monday,Winter,18-24,Male,West,6-10 purchases,Tablet,0.95,0.5933724433013713,0
3,Afternoon,Thursday,Spring,18-24,Male,North,6-10 purchases,Mobile,0.05,0.7064045916792662,1
3,Night,Friday,Spring,25-34,Female,East,10+ purchases,Desktop,0.85,0.7638284110023933,1
1,Evening,Friday,Fall,25-34,Female,North,1-5 purchases,Tablet,0.85,0.5550283536330965,1
4,Morning,Wednesday,Spring,18-24,Male,South,No purchases,Mobile,0.4,0.6725148284928729,0
1,Morning,Friday,Winter,55+,Male,North,No purchases,Mobile,0.65,0.4801192035006464,0
1,Afternoon,Tuesday,Fall,35-44,Male,East,10+ purchases,Desktop,0.85,0.6916724737042471,1
1,Morning,Sunday,Winter,18-24,Male,South,10+ purchases,Mobile,0.5,0.6317501558938586,0
4,Afternoon,Wednesday,Spring,45-54,Female,North,No purchases,Mobile,1.0,0.758779589283019,1
1,Morning,Wednesday,Summer,25-34,Male,East,6-10 purchases,Desktop,0.6,0.6253473116660019,1
4,Morning,Thursday,Summer,35-44,Male,West,No purchases,Mobile,1.0,0.7612910149130997,0
4,Evening,Saturday,Winter,45-54,Male,West,No purchases,Mobile,0.65,0.670672269142839,0
4,Afternoon,Wednesday,Fall,45-54,Male,South,No purchases,Desktop,0.7,0.6387568952332457,1
1,Evening,Monday,Winter,25-34,Male,South,10+ purchases,Mobile,0.25,0.6237035978051295,0
2,Evening,Tuesday,Winter,18-24,Male,East,1-5 purchases,Desktop,1.0,0.7156194533541559,0
4,Evening,Wednesday,Fall,18-24,Male,West,No purchases,Mobile,0.8,0.7524042115864319,0
3,Evening,Thursday,Spring,55+,Male,West,6-10 purchases,Desktop,0.7,0.6850722488985636,0
1,Evening,Sunday,Fall,18-24,Male,East,6-10 purchases,Mobile,0.6,0.7607382844279381,0
1,Evening,Wednesday,Winter,25-34,Female,West,6-10 purchases,Desktop,0.9,0.6004864132606552,0
3,Night,Friday,Summer,45-54,Female,East,10+ purchases,Desktop,0.15,0.6689126736380036,1
3,Afternoon,Wednesday,Spring,45-54,Female,South,1-5 purchases,Tablet,0.4,0.5677862970884786,0
1,Night,Wednesday,Summer,35-44,Female,West,6-10 purchases,Tablet,0.4,0.4274729384307567,1
2,Night,Tuesday,Spring,18-24,Female,East,No purchases,Desktop,0.75,0.5460493196038811,1
1,Afternoon,Tuesday,Summer,35-44,Female,West,1-5 purchases,Mobile,0.25,0.5340955147785051,1
1,Evening,Wednesday,Fall,45-54,Female,South,10+ purchases,Mobile,0.45,0.6758625451153303,0
1,Morning,Tuesday,Summer,25-34,Male,North,6-10 purchases,Mobile,0.15,0.6377778266425099,1
3,Morning,Monday,Spring,55+,Male,West,1-5 purchases,Desktop,0.35,0.4598874263602652,1
3,Morning,Wednesday,Winter,55+,Male,East,6-10 purchases,Mobile,0.75,0.6941729953106797,1
4,Night,Wednesday,Winter,35-44,Male,East,1-5 purchases,Tablet,0.4,0.5746474000034157,0
3,Afternoon,Wednesday,Fall,35-44,Male,West,6-10 purchases,Desktop,0.65,0.6228861122576709,0
2,Afternoon,Sunday,Fall,55+,Female,South,No purchases,Tablet,0.9,0.41766214143486086,0
2,Afternoon,Saturday,Spring,45-54,Male,East,1-5 purchases,Mobile,0.85,0.7052510276622195,1
1,Morning,Wednesday,Spring,18-24,Male,East,1-5 purchases,Mobile,0.65,0.6688254661864398,1
1,Morning,Friday,Fall,25-34,Male,North,6-10 purchases,Desktop,0.45,0.5804906905230355,1
3,Evening,Thursday,Summer,55+,Female,North,6-10 purchases,Mobile,0.7,0.7877018098472321,0
4,Afternoon,Monday,Spring,25-34,Male,North,No purchases,Desktop,0.9,0.7568696201687596,1
2,Night,Tuesday,Winter,18-24,Female,South,6-10 purchases,Desktop,0.75,0.5924171054343035,1
3,Night,Tuesday,Summer,18-24,Female,East,6-10 purchases,Mobile,0.65,0.7910905660680082,1
1,Evening,Sunday,Fall,35-44,Male,North,6-10 purchases,Mobile,0.6,0.727149313260066,0
3,Morning,Monday,Summer,45-54,Male,East,1-5 purchases,Desktop,0.5,0.6945973324755886,1
3,Afternoon,Saturday,Spring,35-44,Male,East,6-10 purchases,Desktop,0.4,0.6928991982322689,0
2,Afternoon,Friday,Spring,35-44,Male,North,No purchases,Mobile,0.25,0.5673483644663306,0
1,Afternoon,Wednesday,Summer,25-34,Female,North,1-5 purchases,Mobile,0.75,0.696537802769783,1
3,Night,Tuesday,Spring,45-54,Male,South,6-10 purchases,Mobile,0.35,0.6836989297194049,1
1,Night,Wednesday,Fall,25-34,Female,South,10+ purchases,Mobile,0.3,0.6099599820456159,0
1,Evening,Thursday,Fall,25-34,Male,West,6-10 purchases,Mobile,0.5,0.676227033799829,1
1,Morning,Friday,Spring,18-24,Male,East,1-5 purchases,Mobile,0.8,0.7067778368844956,0
3,Evening,Tuesday,Summer,18-24,Male,North,No purchases,Desktop,0.3,0.658447600962154,1
4,Morning,Wednesday,Spring,18-24,Female,North,No purchases,Desktop,0.2,0.6113045816777432,0
2,Morning,Saturday,Summer,45-54,Female,South,No purchases,Mobile,0.95,0.6512334649233079,0
3,Night,Wednesday,Winter,25-34,Female,South,6-10 purchases,Tablet,0.75,0.577912317280956,0
1,Night,Saturday,Fall,25-34,Male,West,10+ purchases,Mobile,0.55,0.639357630442016,1
1,Morning,Friday,Summer,25-34,Female,East,No purchases,Mobile,0.35,0.5365205455566073,1
2,Evening,Wednesday,Spring,25-34,Female,North,1-5 purchases,Tablet,0.3,0.6029725672622641,1
4,Evening,Sunday,Winter,18-24,Male,East,No purchases,Mobile,0.8,0.7867602988300866,1
2,Evening,Wednesday,Fall,25-34,Female,North,1-5 purchases,Mobile,0.3,0.6227425774939658,1
1,Evening,Monday,Fall,18-24,Female,East,1-5 purchases,Mobile,0.9,0.7208370121892327,0
3,Morning,Tuesday,Spring,55+,Male,East,6-10 purchases,Desktop,0.85,0.6811010166319829,1
3,Evening,Sunday,Spring,18-24,Female,North,10+ purchases,Tablet,0.7,0.7790433979783605,0
3,Morning,Wednesday,Summer,45-54,Female,West,10+ purchases,Mobile,0.5,0.7030582910010582,1
2,Evening,Tuesday,Summer,25-34,Female,West,No purchases,Tablet,0.75,0.5349050677028364,0
2,Night,Saturday,Summer,35-44,Female,West,6-10 purchases,Mobile,0.3,0.6088032781550082,1
3,Night,Tuesday,Summer,18-24,Male,South,6-10 purchases,Desktop,0.4,0.7096265647905856,1
3,Morning,Sunday,Winter,35-44,Male,East,6-10 purchases,Mobile,0.55,0.750149295448623,1
2,Morning,Sunday,Summer,45-54,Female,East,6-10 purchases,Desktop,0.35,0.6043029946393439,0
2,Evening,Monday,Spring,35-44,Female,West,No purchases,Desktop,0.9,0.5350629670070773,1
3,Morning,Friday,Spring,45-54,Female,West,10+ purchases,Desktop,0.3,0.5769404799617243,1
1,Morning,Friday,Spring,18-24,Female,South,10+ purchases,Tablet,0.75,0.5969226893218833,1
3,Evening,Monday,Summer,35-44,Female,North,6-10 purchases,Tablet,0.5,0.7065535391835931,0
3,Night,Friday,Fall,35-44,Male,East,6-10 purchases,Tablet,0.1,0.5711674614551624,1
2,Night,Tuesday,Summer,35-44,Male,South,1-5 purchases,Desktop,0.6,0.569520967565027,1
3,Afternoon,Thursday,Fall,25-34,Female,West,6-10 purchases,Mobile,0.6,0.6879589033672375,1
1,Afternoon,Wednesday,Fall,25-34,Female,East,1-5 purchases,Mobile,1.0,0.6708632155932986,1
2,Afternoon,Friday,Spring,18-24,Female,West,6-10 purchases,Desktop,0.35,0.508665143734959,1
1,Evening,Thursday,Spring,18-24,Male,North,No purchases,Mobile,0.5,0.632566654955435,0
4,Morning,Saturday,Winter,18-24,Male,West,No purchases,Mobile,0.4,0.6452040967968417,1
4,Evening,Monday,Summer,25-34,Male,West,No purchases,Mobile,0.8,0.7831038157993534,1
3,Night,Wednesday,Winter,45-54,Male,North,6-10 purchases,Desktop,0.85,0.6809290133726088,0
3,Night,Tuesday,Fall,55+,Female,East,10+ purchases,Tablet,0.45,0.5325750322116753,0
4,Afternoon,Saturday,Winter,25-34,Female,South,No purchases,Tablet,0.35,0.511286426793819,1
1,Morning,Sunday,Summer,18-24,Male,South,10+ purchases,Mobile,0.65,0.7356371618501603,1
1,Afternoon,Wednesday,Winter,55+,Female,South,1-5 purchases,Mobile,0.7,0.5085380565913791,1
1,Night,Friday,Spring,25-34,Male,North,6-10 purchases,Desktop,0.45,0.553490375828868,1
3,Evening,Monday,Winter,25-34,Female,North,6-10 purchases,Mobile,0.65,0.7617377080648864,0
3,Morning,Friday,Spring,25-34,Female,North,10+ purchases,Tablet,0.5,0.6873262525653836,0
2,Afternoon,Sunday,Spring,18-24,Male,North,10+ purchases,Mobile,0.65,0.7907330837277553,1
4,Morning,Friday,Winter,55+,Male,North,No purchases,Tablet,0.65,0.5138325946740379,0
1,Afternoon,Thursday,Winter,18-24,Male,North,10+ purchases,Mobile,0.9,0.7683208869936003,1
3,Morning,Sunday,Spring,45-54,Male,West,1-5 purchases,Tablet,1.0,0.6247283021233366,1
1,Night,Friday,Fall,18-24,Female,East,10+ purchases,Mobile,0.85,0.7537281377501692,0
3,Afternoon,Sunday,Winter,25-34,Male,South,10+ purchases,Tablet,0.35,0.6587149474756848,0
4,Morning,Saturday,Fall,25-34,Male,South,No purchases,Mobile,0.85,0.7204492707725345,1
2,Evening,Tuesday,Summer,18-24,Male,East,No purchases,Tablet,0.65,0.6027033420949331,1
1,Morning,Monday,Winter,45-54,Male,North,10+ purchases,Mobile,0.6,0.622609520813423,0
4,Afternoon,Monday,Winter,35-44,Female,East,No purchases,Mobile,1.0,0.7179661247947383,1
2,Morning,Friday,Fall,55+,Female,East,1-5 purchases,Tablet,0.9,0.48311323155677577,1
2,Morning,Sunday,Summer,35-44,Female,South,1-5 purchases,Desktop,0.6,0.5590061080555677,0
2,Morning,Wednesday,Summer,18-24,Male,West,No purchases,Desktop,0.85,0.5657203885303769,0
3,Evening,Wednesday,Summer,18-24,Male,South,6-10 purchases,Mobile,0.5,0.796451986860993,0
4,Morning,Saturday,Summer,35-44,Female,North,No purchases,Desktop,0.45,0.6393548628207709,0
4,Evening,Saturday,Spring,25-34,Male,South,No purchases,Tablet,0.75,0.709545052687315,1
1,Morning,Tuesday,Winter,18-24,Male,West,1-5 purchases,Mobile,0.75,0.5626355490435807,1
4,Evening,Saturday,Spring,45-54,Female,West,No purchases,Mobile,0.95,0.7446505039367703,1
4,Evening,Tuesday,Winter,55+,Male,North,No purchases,Desktop,0.55,0.5714741889544626,0
1,Morning,Monday,Summer,18-24,Female,East,10+ purchases,Mobile,0.7,0.7277702395760667,1
4,Afternoon,Monday,Summer,35-44,Female,North,No purchases,Tablet,0.1,0.5515548600252863,0
4,Night,Thursday,Winter,18-24,Female,South,No purchases,Mobile,0.85,0.6954783373359867,0
4,Evening,Tuesday,Winter,35-44,Female,South,No purchases,Mobile,0.65,0.6580824386523946,1
3,Evening,Tuesday,Winter,35-44,Male,East,10+ purchases,Mobile,0.5,0.8015002771392482,1
1,Night,Saturday,Summer,18-24,Male,North,10+ purchases,Desktop,0.5,0.7111550210778057,1
1,Morning,Thursday,Spring,18-24,Male,North,1-5 purchases,Mobile,1.0,0.6941270734578459,1
2,Evening,Thursday,Spring,35-44,Male,North,1-5 purchases,Mobile,0.8,0.7363040969470598,1
4,Evening,Wednesday,Spring,25-34,Male,South,No purchases,Tablet,0.85,0.7268136905615926,1
2,Morning,Wednesday,Fall,35-44,Male,East,No purchases,Tablet,0.7,0.4400328830648782,1
4,Night,Friday,Fall,35-44,Male,North,No purchases,Mobile,0.95,0.7861510343033767,0
2,Evening,Thursday,Summer,35-44,Male,East,1-5 purchases,Mobile,0.7,0.7401310724273118,1
1,Afternoon,Sunday,Spring,18-24,Male,South,1-5 purchases,Desktop,0.3,0.5488466252580476,0
1,Afternoon,Monday,Spring,25-34,Male,South,10+ purchases,Desktop,0.15,0.6147737741482556,1
3,Night,Monday,Winter,55+,Male,North,No purchases,Desktop,0.5,0.4907982306439267,0
3,Night,Monday,Spring,45-54,Male,South,10+ purchases,Tablet,0.2,0.5723344678254476,1
4,Night,Friday,Spring,35-44,Female,North,No purchases,Desktop,1.0,0.7143184952835813,1
2,Evening,Tuesday,Summer,25-34,Male,East,10+ purchases,Desktop,0.45,0.7561262995778534,0
1,Night,Saturday,Spring,35-44,Female,South,1-5 purchases,Mobile,0.65,0.5921915251349282,1
3,Evening,Friday,Winter,35-44,Female,East,6-10 purchases,Mobile,0.65,0.7316042342147578,1
2,Night,Tuesday,Spring,25-34,Female,North,No purchases,Mobile,0.55,0.5479138720861234,1
3,Afternoon,Monday,Summer,25-34,Male,North,6-10 purchases,Desktop,0.85,0.7683051032430914,1
1,Afternoon,Sunday,Winter,55+,Male,West,1-5 purchases,Tablet,1.0,0.4280954750329411,0
3,Afternoon,Monday,Fall,35-44,Male,South,10+ purchases,Desktop,0.5,0.6790064435149261,1
1,Afternoon,Monday,Spring,25-34,Male,East,6-10 purchases,Mobile,0.05,0.6412771473460629,0
1,Evening,Saturday,Winter,55+,Female,South,1-5 purchases,Desktop,0.45,0.5078847908077403,1
1,Morning,Friday,Fall,18-24,Female,North,10+ purchases,Desktop,0.45,0.580007594929008,0
2,Night,Friday,Summer,55+,Male,West,No purchases,Desktop,0.7,0.4444147579381183,0
4,Night,Thursday,Fall,18-24,Male,East,No purchases,Mobile,0.55,0.7017523272147596,1
1,Morning,Thursday,Summer,35-44,Female,South,6-10 purchases,Tablet,0.55,0.5122389724477081,0
1,Afternoon,Monday,Spring,25-34,Male,East,10+ purchases,Mobile,0.4,0.7133418105655533,1
2,Afternoon,Thursday,Spring,55+,Female,East,No purchases,Desktop,0.35,0.4405391941294109,1
2,Morning,Wednesday,Winter,25-34,Female,West,1-5 purchases,Desktop,0.65,0.4488274812298991,0
4,Evening,Friday,Fall,25-34,Male,North,No purchases,Tablet,0.7,0.6808102271741392,0
3,Night,Saturday,Winter,45-54,Female,North,6-10 purchases,Desktop,0.2,0.5629803482907149,1
4,Evening,Sunday,Summer,25-34,Female,South,No purchases,Mobile,0.9,0.8018759213323589,1
3,Night,Friday,Summer,45-54,Female,East,6-10 purchases,Tablet,0.5,0.6530721570575845,1
2,Morning,Monday,Fall,25-34,Female,South,1-5 purchases,Tablet,0.65,0.4131177496334228,0
2,Morning,Sunday,Fall,18-24,Female,North,No purchases,Mobile,0.45,0.5828416365988672,1
3,Morning,Saturday,Fall,45-54,Female,West,6-10 purchases,Mobile,0.4,0.6138363079895164,0
1,Evening,Wednesday,Winter,55+,Male,North,10+ purchases,Desktop,0.7,0.6369773396906484,1
2,Afternoon,Sunday,Winter,25-34,Female,East,1-5 purchases,Desktop,0.3,0.5281387327138638,0
1,Afternoon,Friday,Winter,18-24,Female,South,1-5 purchases,Desktop,0.75,0.5204576500044836,1
4,Afternoon,Wednesday,Summer,35-44,Male,East,No purchases,Tablet,0.15,0.563048365729988,1
3,Evening,Tuesday,Fall,25-34,Male,South,10+ purchases,Desktop,0.8,0.7791738011879379,1
2,Afternoon,Tuesday,Summer,55+,Female,South,6-10 purchases,Desktop,1.0,0.6493123403955503,1
